image,brightness,aspect_ratio,entropy,blurriness,color_space
08832_00.jpg,0.6422459040313063,0.75,5.718828105076327,47.80592799911124,RGB
08833_00.jpg,0.5789040564033231,0.75,5.891689916911558,53.10276230195865,RGB
08834_00.jpg,0.9333980556386579,0.75,4.347361330254314,34.979543195872765,RGB
08835_00.jpg,0.6387983781991773,0.75,5.106143623870031,50.729705475820985,RGB
08837_00.jpg,0.9536964437235018,0.75,3.9153055466673496,34.8365809490811,RGB
08838_00.jpg,0.6231588806135311,0.75,4.354073929344233,46.71820839936888,RGB
08840_00.jpg,0.7918793974868054,0.75,5.288517904187898,39.36516360885849,RGB
08841_00.jpg,0.6955615700224601,0.75,5.232275911759856,45.49592161239733,RGB
08842_00.jpg,0.6164108675289777,0.75,4.439767660587483,45.433760311726,RGB
08843_00.jpg,0.5334991558146899,0.75,5.24505815882882,53.07634390208762,RGB
08844_00.jpg,0.9352300139994286,0.75,4.635372571535267,33.35212412402597,RGB
08846_00.jpg,0.6157941106711892,0.75,4.707587776344181,46.204478747180545,RGB
08850_00.jpg,0.686222444665949,0.75,5.12786412559494,47.91868167803648,RGB
08854_00.jpg,0.9559135425577189,0.75,4.28888888548162,33.99436818504251,RGB
08855_00.jpg,0.6303249537923612,0.75,4.578032355959576,48.58938615324783,RGB
08856_00.jpg,0.7404016364838243,0.75,6.268877515895286,93.82845187969761,RGB
08857_00.jpg,0.6120837564090897,0.75,4.664804310547605,50.87787050981944,RGB
08858_00.jpg,0.9014217423970229,0.75,5.444380972460659,48.68928818628408,RGB
08859_00.jpg,0.9400144991751308,0.75,4.7705092925890895,33.825797896968915,RGB
08860_00.jpg,0.9557261278809187,0.75,4.033951716337768,34.139651899608786,RGB
08861_00.jpg,0.5430680109351835,0.75,4.724248577217196,51.88870617855846,RGB
08862_00.jpg,0.7084792893084773,0.75,4.913442428207013,44.12584167097672,RGB
08864_00.jpg,0.5762562129586152,0.75,6.130572971496655,62.103067457949,RGB
08865_00.jpg,0.6302346778543212,0.75,4.433756533329996,46.03459076238948,RGB
08866_00.jpg,0.9515128078666384,0.75,4.743672769021368,33.51429198597225,RGB
08868_00.jpg,0.5749714952519246,0.75,6.123005166635904,67.60179413485729,RGB
08869_00.jpg,0.5244107825336102,0.75,5.053116125053572,50.38677798132555,RGB
08870_00.jpg,0.7986121924001865,0.75,5.539502953244227,42.24008625168566,RGB
08873_00.jpg,0.5956137034595569,0.75,5.493292480199375,50.47172788426736,RGB
08874_00.jpg,0.9394945364723537,0.75,4.701241706255008,37.87903745847245,RGB
08876_00.jpg,0.8707292341735411,0.75,5.541820044473891,47.34913070039021,RGB
08878_00.jpg,0.8425175894723178,0.75,5.568836903085288,43.1594717573494,RGB
08879_00.jpg,0.6616984297460198,0.75,5.62770674294083,49.66586384574693,RGB
08880_00.jpg,0.5028472432325969,0.75,5.531768496959851,47.362191858913654,RGB
08882_00.jpg,0.7132405308321904,0.75,5.197821502171652,44.41335095603356,RGB
08883_00.jpg,0.9616976076383122,0.75,4.290459935602468,33.62306756858448,RGB
08884_00.jpg,0.742596762346018,0.75,5.340548933894707,46.27012025225106,RGB
08885_00.jpg,0.8760117622094203,0.75,5.692379868597394,61.04256108075455,RGB
08886_00.jpg,0.9192850250044678,0.75,5.243095701719632,35.30556616627432,RGB
08888_00.jpg,0.7309518763807997,0.75,5.84808859860786,77.31205459912202,RGB
08889_00.jpg,0.5369832382514947,0.75,5.011309846730381,50.636893868516495,RGB
08890_00.jpg,0.9418998932462416,0.75,5.154620776522424,33.387184782806,RGB
08892_00.jpg,0.519725480596338,0.75,4.858314080885023,47.47213833068527,RGB
08893_00.jpg,0.8564466469765298,0.75,5.562537500116971,42.837128595701785,RGB
08895_00.jpg,0.5789950878938828,0.75,4.602871921023927,48.76778160819383,RGB
08896_00.jpg,0.4923951174655949,0.75,5.236881925761722,45.83071492846875,RGB
08897_00.jpg,0.9531342107882576,0.75,4.046197157388493,36.77127527874935,RGB
08898_00.jpg,0.8957002347059968,0.75,4.734593819003698,35.68595891281793,RGB
08899_00.jpg,0.6393603106148116,0.75,5.218898834651959,53.43367573839739,RGB
08901_00.jpg,0.9387722268490818,0.75,4.7042435277838,34.64557430816515,RGB
08904_00.jpg,0.5557319748832837,0.75,5.231435358698435,46.48361408325002,RGB
08905_00.jpg,0.9384376718892622,0.75,4.592034631574288,36.69291258897914,RGB
08906_00.jpg,0.8454180827903491,0.75,5.5200319912403275,41.739575193458265,RGB
08908_00.jpg,0.6132571901240071,0.75,5.751176317413241,51.88648318403143,RGB
08910_00.jpg,0.6000611749761273,0.75,5.3933620511108975,50.35118447005589,RGB
08911_00.jpg,0.6294294902499908,0.75,5.20856968510122,44.62390777661114,RGB
08912_00.jpg,0.5576017543786275,0.75,5.040574594065399,48.15204564638265,RGB
08913_00.jpg,0.6661813709086296,0.75,5.164649022116229,45.54199372789821,RGB
08914_00.jpg,0.8209454960108764,0.75,6.514271593153674,64.01917195720873,RGB
08915_00.jpg,0.5435550220861596,0.75,5.6714339727821175,50.306185521472024,RGB
08916_00.jpg,0.48978054224172773,0.75,5.420105212776081,46.890976455051,RGB
08917_00.jpg,0.5606008778836293,0.75,5.299660402374433,52.153161474147396,RGB
08918_00.jpg,0.628394741165656,0.75,4.195823524290318,45.674232083350525,RGB
08919_00.jpg,0.9635436906375986,0.75,3.9314602887398493,33.90694664072474,RGB
08920_00.jpg,0.9438049665463516,0.75,4.826912782088334,33.55135293406943,RGB
08921_00.jpg,0.7213647644517134,0.75,5.831008701456422,68.51625009466603,RGB
08922_00.jpg,0.5579160422214481,0.75,5.433072189189057,66.32958257843383,RGB
08923_00.jpg,0.6044040876207182,0.75,5.293814180405105,55.021507812681335,RGB
08924_00.jpg,0.6195538647815865,0.75,5.58174194856807,48.653357620459595,RGB
08925_00.jpg,0.6445737348639053,0.75,6.436625057428518,50.682091696741814,RGB
08926_00.jpg,0.9483907972315055,0.75,4.662376624633515,33.12824637979002,RGB
08927_00.jpg,0.759909148550419,0.75,5.528032876407104,45.932930894064306,RGB
08928_00.jpg,0.57935383434803,0.75,5.298342473506305,51.37320101540007,RGB
08929_00.jpg,0.6269695632671175,0.75,5.1410910141068795,46.83660871724536,RGB
08932_00.jpg,0.6467136277431391,0.75,4.538624609085782,57.35984455014118,RGB
08933_00.jpg,0.6352134920536325,0.75,6.112216520037884,47.84390345514538,RGB
08934_00.jpg,0.5926882506615605,0.75,5.023057362351871,46.795011673122055,RGB
08935_00.jpg,0.611180947497,0.75,5.991482565698998,76.22614336538506,RGB
08936_00.jpg,0.7055092138472565,0.75,6.455750061692268,67.14864552087896,RGB
08937_00.jpg,0.8911666956979006,0.75,4.242768745766442,37.223353533702884,RGB
08938_00.jpg,0.6343907509289376,0.75,4.477658136327145,46.24896644043406,RGB
08939_00.jpg,0.718175006190117,0.75,5.958794528306589,69.63357878380265,RGB
08940_00.jpg,0.9350777734295354,0.75,5.016441790713546,34.81432597046908,RGB
08941_00.jpg,0.5878916605578411,0.75,4.352127038956839,47.453986477347,RGB
08942_00.jpg,0.8418286036523221,0.75,5.876376322351556,77.70502710177065,RGB
08944_00.jpg,0.4171472237780203,0.75,5.338590176586906,46.19107770833875,RGB
08945_00.jpg,0.5615620681662965,0.75,4.9371696556506635,49.162231907858484,RGB
08946_00.jpg,0.6308491027433109,0.75,4.749602912737404,45.30766866422744,RGB
08947_00.jpg,0.5312675924862132,0.75,4.930408276211279,53.526046161654364,RGB
08948_00.jpg,0.8959857272076197,0.75,5.333514685665624,74.83564515047657,RGB
08949_00.jpg,0.6008337281672863,0.75,4.818078172644526,46.550325149598194,RGB
08950_00.jpg,0.5949670591354944,0.75,5.150865115623095,52.63230546969003,RGB
08951_00.jpg,0.6629331360491367,0.75,4.2204651108164395,46.165484365205565,RGB
08953_00.jpg,0.9507669530437431,0.75,4.408918928118873,34.09564688377216,RGB
08954_00.jpg,0.6989461862820119,0.75,4.770290176552727,57.26601653613208,RGB
08957_00.jpg,0.814340092267158,0.75,5.614526036450461,90.58632090266568,RGB
08958_00.jpg,0.7351631866286649,0.75,6.439127580375527,49.79015062513002,RGB
08960_00.jpg,0.5963805164696,0.75,6.0683001893238036,53.34647003764827,RGB
08961_00.jpg,0.9500330010595204,0.75,4.234792342363922,36.05484370083219,RGB
08962_00.jpg,0.7046501269880041,0.75,5.336988398728731,42.511588788120385,RGB
08963_00.jpg,0.7178678465598411,0.75,5.999705791573154,79.80717416632794,RGB
08964_00.jpg,0.6957664270622145,0.75,6.112026333909566,93.07407570348335,RGB
08965_00.jpg,0.8066139717967495,0.75,6.053756472010847,101.84549304050715,RGB
08966_00.jpg,0.9431837358598107,0.75,4.870393511688765,34.48620201485135,RGB
08967_00.jpg,0.5338660232980288,0.75,5.34855974791256,53.36225192703207,RGB
08969_00.jpg,0.9529767738035649,0.75,4.117836470465177,33.8122966300971,RGB
08970_00.jpg,0.8667268633411847,0.75,5.482504398554212,42.12632491860416,RGB
08971_00.jpg,0.5654357311772366,0.75,5.155911705973271,54.73782635331762,RGB
08972_00.jpg,0.7487641208926559,0.75,6.331277927053337,50.17792777585951,RGB
08974_00.jpg,0.5582969945100342,0.75,4.830179877420088,50.39288365695977,RGB
08975_00.jpg,0.9257254706488716,0.75,5.253666164343144,40.00077316460305,RGB
08976_00.jpg,0.9461486023134584,0.75,4.314360411658528,34.3629213214086,RGB
08978_00.jpg,0.9362165710688111,0.75,4.4031420067466165,35.959996261247596,RGB
08979_00.jpg,0.7147629576351824,0.75,5.53870514365181,63.757158858239634,RGB
08980_00.jpg,0.5617312477337362,0.75,4.696028623277141,46.170366386568375,RGB
08982_00.jpg,0.7893965727155078,0.75,4.290864732550767,45.02928258767921,RGB
08983_00.jpg,0.5843979629985678,0.75,4.565948484277869,48.61770610854801,RGB
08984_00.jpg,0.6405459655160292,0.75,4.819160624353397,50.9829487193342,RGB
08985_00.jpg,0.7944135291742584,0.75,5.458676467047078,44.76078304181498,RGB
08986_00.jpg,0.6120613497067121,0.75,5.813411239196336,65.93362638043035,RGB
08987_00.jpg,0.5493045362774168,0.75,4.267537039364313,45.45581043840419,RGB
08988_00.jpg,0.9362768654242408,0.75,4.985848133868243,37.544957959037276,RGB
08990_00.jpg,0.7944135291742584,0.75,5.458676467047078,44.76078304181498,RGB
08991_00.jpg,0.6120613497067121,0.75,5.813411239196336,65.93362638043035,RGB
08992_00.jpg,0.5493045362774168,0.75,4.267537039364313,45.45581043840419,RGB
08993_00.jpg,0.660662695714956,0.75,4.487071890705789,51.3421507372673,RGB
08994_00.jpg,0.924883941037395,0.75,5.272291909892043,35.5673240352749,RGB
08995_00.jpg,0.7871018548750267,0.75,5.334151947246561,35.79471314416448,RGB
08996_00.jpg,0.9546235433164951,0.75,4.636879137888954,34.802405601994344,RGB
08997_00.jpg,0.6894360703978937,0.75,5.713697682741059,51.01793675259522,RGB
08998_00.jpg,0.8960095878957173,0.75,5.099154240376156,66.6550886915445,RGB
08999_00.jpg,0.6087821723956748,0.75,5.330384981002993,54.30019559223407,RGB
09000_00.jpg,0.7577789911642797,0.75,5.988651202204497,79.0758634540863,RGB
09001_00.jpg,0.5613710133106249,0.75,5.076406311555077,52.70260471352388,RGB
09002_00.jpg,0.8987164918757053,0.75,4.822586515663716,35.699006247752656,RGB
09003_00.jpg,0.7197551677031376,0.75,5.6417413503373615,91.2750823919848,RGB
09004_00.jpg,0.5272039666482589,0.75,5.188094865771215,52.078377203310474,RGB
09005_00.jpg,0.8807792959703814,0.75,4.6696926589646885,36.62726680605563,RGB
09006_00.jpg,0.9302793865308905,0.75,4.8308333212925305,34.50175981636911,RGB
09007_00.jpg,0.9583605847327538,0.75,4.05320913167899,33.95010701476526,RGB
09008_00.jpg,0.9382976693649245,0.75,4.08595078366131,33.652101487235846,RGB
09009_00.jpg,0.8836900115966286,0.75,5.3109819662660325,80.59993326726028,RGB
09010_00.jpg,0.7975227660461192,0.75,5.1338727968223505,40.00103221445096,RGB
09011_00.jpg,0.7194984370618969,0.75,4.800504689957434,47.68525618850116,RGB
09012_00.jpg,0.9397263737376246,0.75,4.811365927621224,34.32175610692561,RGB
09013_00.jpg,0.6733322584758187,0.75,4.846476819590489,59.261261706706534,RGB
09014_00.jpg,0.5190598671686106,0.75,4.875005606241172,46.53652355948315,RGB
09015_00.jpg,0.5223963499128876,0.75,5.169076107856156,52.26632586712365,RGB
09016_00.jpg,0.9432945550656785,0.75,3.906167048881767,34.143313772455414,RGB
09017_00.jpg,0.9569967474565074,0.75,4.030192082925662,41.61157261137188,RGB
09021_00.jpg,0.7778116867282474,0.75,6.261011238209115,69.33218530899497,RGB
09022_00.jpg,0.8948127610677964,0.75,5.19891737804914,43.79730398460818,RGB
09023_00.jpg,0.8224042142372292,0.75,6.299087255845948,86.14104174261439,RGB
09024_00.jpg,0.7850493475697093,0.75,4.879585630359211,44.38831383302668,RGB
09025_00.jpg,0.7142757939357384,0.75,5.577579327983076,80.33281903339862,RGB
09028_00.jpg,0.5415076485320977,0.75,4.895937906983318,53.34668663901043,RGB
09029_00.jpg,0.465758598205204,0.75,4.9126768365241045,46.30164360556594,RGB
09030_00.jpg,0.5537758438449389,0.75,5.71988228427538,53.95265504242428,RGB
09031_00.jpg,0.5535440449002014,0.75,6.132342738630711,70.35613183278748,RGB
09032_00.jpg,0.5902488125829781,0.75,5.235070484094083,45.4756166571151,RGB
09033_00.jpg,0.592495651689508,0.75,5.013894809721957,46.89173838510956,RGB
09034_00.jpg,0.5232925007599799,0.75,4.491827289984031,47.34253397513599,RGB
09035_00.jpg,0.9440531099489224,0.75,3.47826919976896,36.73444061725507,RGB
09037_00.jpg,0.9177690978784849,0.75,5.171960207881804,47.53472833423575,RGB
09039_00.jpg,0.8988042797607079,0.75,4.307596021918745,36.862351891421916,RGB
09040_00.jpg,0.9120787059316964,0.75,4.539101165188822,36.01606979922933,RGB
09041_00.jpg,0.7074889478930638,0.75,6.2155474675198485,50.26369522159982,RGB
09042_00.jpg,0.8679367338482704,0.75,5.223394613478302,39.94217634532282,RGB
09043_00.jpg,0.6244879429559886,0.75,4.307839255732807,45.82246646369442,RGB
09044_00.jpg,0.7815692056776524,0.75,5.695449778527815,46.61782384100662,RGB
09045_00.jpg,0.8708406883650991,0.75,5.054695252765495,38.70926616440447,RGB
09046_00.jpg,0.7636771475393597,0.75,5.365381831920415,48.839542873403175,RGB
09049_00.jpg,0.6553366586180255,0.75,5.024426671722085,51.68266507857621,RGB
09050_00.jpg,0.5384843557525649,0.75,5.7417812339426835,52.996657479293866,RGB
09051_00.jpg,0.5914490978446206,0.75,5.232596598992738,50.367488538557794,RGB
09052_00.jpg,0.9550750732421875,0.75,4.746852044716939,34.27329774573418,RGB
09053_00.jpg,0.6628898656560006,0.75,5.8009032494580435,43.6503942429512,RGB
09054_00.jpg,0.9354755437730562,0.75,4.424051110120139,34.44445970713901,RGB
09056_00.jpg,0.9406494079228045,0.75,4.819869905514384,34.85064215614036,RGB
09057_00.jpg,0.7346197669493336,0.75,6.012498805472908,71.97030227350831,RGB
09059_00.jpg,0.8817595425839005,0.75,5.703822685952453,55.976514110346834,RGB
09060_00.jpg,0.8135176239446089,0.75,4.760129314580098,38.472489359370776,RGB
09061_00.jpg,0.4119522311259084,0.75,5.23644678966463,47.56706279469552,RGB
09062_00.jpg,0.5512513533410717,0.75,5.199389881492735,54.46115290200656,RGB
09063_00.jpg,0.5970026084399139,0.75,4.939583373425457,48.66448776135227,RGB
09064_00.jpg,0.9568528181206374,0.75,4.029827883543459,33.68551861099189,RGB
09065_00.jpg,0.7254330626005479,0.75,3.831152333338809,45.830621355439405,RGB
09066_00.jpg,0.9534761520442379,0.75,4.882138519991292,41.50519020756862,RGB
09068_00.jpg,0.515823992887953,0.75,4.962410424008188,53.68399410361365,RGB
09070_00.jpg,0.7555055077854316,0.75,6.127773386750659,54.24662348104403,RGB
09071_00.jpg,0.5859803215550079,0.75,5.189923517908581,44.94137338688866,RGB
09072_00.jpg,0.6909585981242142,0.75,5.919823863559275,67.84251257277589,RGB
09073_00.jpg,0.5936539939937069,0.75,4.930972506803233,45.15298615524917,RGB
09074_00.jpg,0.6460390028628534,0.75,5.632388215085435,65.54510585191518,RGB
09075_00.jpg,0.9538481432180494,0.75,4.253164226736303,34.97909107506805,RGB
09076_00.jpg,0.9592404526685147,0.75,3.829742581581881,36.90022876200705,RGB
09077_00.jpg,0.7533950674228583,0.75,5.9673446897028,45.272461636876244,RGB
09078_00.jpg,0.8391656219493504,0.75,6.034759893055372,43.14299031058708,RGB
09080_00.jpg,0.5146788323107856,0.75,5.559762659337387,46.749924535288116,RGB
09082_00.jpg,0.5056172059819817,0.75,5.521294482489421,51.3612808186857,RGB
09083_00.jpg,0.612371558264358,0.75,6.276605300898748,81.491642553645,RGB
09084_00.jpg,0.886294052226572,0.75,4.7257208644295225,36.00482508526876,RGB
09088_00.jpg,0.6253962980603816,0.75,5.396742985304777,55.572641592613415,RGB
09089_00.jpg,0.6318964443220826,0.75,5.187639641660886,47.02395542810773,RGB
09090_00.jpg,0.6676682515861162,0.75,5.597811241800931,74.91109468387334,RGB
09091_00.jpg,0.9110310895543386,0.75,5.302488638503939,50.916757215634235,RGB
09092_00.jpg,0.7521335349338443,0.75,5.508656555094459,64.3065418365268,RGB
09094_00.jpg,0.7965747748877122,0.75,4.792267115496173,42.17952990758608,RGB
09095_00.jpg,0.6604216670608112,0.75,6.655932765389639,95.3066006118793,RGB
09096_00.jpg,0.9509878375700487,0.75,4.250674760631546,37.922637340885046,RGB
09098_00.jpg,0.962170225838239,0.75,3.2701604366497623,33.41676132420199,RGB
09099_00.jpg,0.9511691789374626,0.75,4.609005543417725,34.98651529770548,RGB
09100_00.jpg,0.6233981065591102,0.75,5.311282598267461,59.48134474952588,RGB
09101_00.jpg,0.9362768654242408,0.75,4.985848133868243,37.544957959037276,RGB
09103_00.jpg,0.6267634081379947,0.75,6.290806173118273,46.30101362028995,RGB
09105_00.jpg,0.8772126648837939,0.75,5.577895576042144,37.03624006825396,RGB
09106_00.jpg,0.6924158777404745,0.75,5.43331390967559,49.159464917520914,RGB
09107_00.jpg,0.8255108528331362,0.75,5.32189134278335,40.420325441822214,RGB
09108_00.jpg,0.49362395001341747,0.75,5.189167135534014,53.29715125200802,RGB
09109_00.jpg,0.6572438518898684,0.75,6.609684227598197,65.1102851513068,RGB
09111_00.jpg,0.5937651680128542,0.75,4.7619959920498545,48.03297201031895,RGB
09112_00.jpg,0.6083747033737521,0.75,4.831560648309519,49.33865718283305,RGB
09113_00.jpg,0.5005476808236315,0.75,4.560395560749804,46.159250399808336,RGB
09114_00.jpg,0.8150764190804346,0.75,5.80641535440525,41.029503724028196,RGB
09117_00.jpg,0.9356398163355998,0.75,5.168101572833841,35.54828133834486,RGB
09118_00.jpg,0.9117687530350933,0.75,4.6959737419371494,34.96599759427141,RGB
09119_00.jpg,0.5232922097655329,0.75,5.4142485985962345,52.95944040783153,RGB
09120_00.jpg,0.6025901184202195,0.75,4.634953799226595,46.16865131831017,RGB
09122_00.jpg,0.5600250149687157,0.75,5.38717320910694,54.96315119219986,RGB
09123_00.jpg,0.5326801575725186,0.75,5.577441916016926,64.63206560318467,RGB
09124_00.jpg,0.8602199312033726,0.75,5.322348324532048,76.42222989600118,RGB
09125_00.jpg,0.5300538075371356,0.75,4.806361992576957,47.14703920401919,RGB
09126_00.jpg,0.7211824977829516,0.75,5.034338557723783,43.575557204288735,RGB
09127_00.jpg,0.7610458443066124,0.75,5.410817680606195,82.14575810182438,RGB
09128_00.jpg,0.9308234980321628,0.75,5.018028202796419,33.61799607473729,RGB
09129_00.jpg,0.5818068907116621,0.75,6.242023935133535,54.02520289382967,RGB
09131_00.jpg,0.946138432800856,0.75,4.599087741620103,33.84056128532402,RGB
09132_00.jpg,0.573888804247639,0.75,5.601944682900232,51.896910534302634,RGB
09134_00.jpg,0.5034967710689399,0.75,6.153324681912912,64.03121659253007,RGB
09135_00.jpg,0.701277323851816,0.75,4.531236212253287,54.93381590256783,RGB
09136_00.jpg,0.5213327327873326,0.75,5.593804421836127,61.61224345904202,RGB
09137_00.jpg,0.6333092206912374,0.75,5.42072168816624,62.703256221086505,RGB
09138_00.jpg,0.6865560330604518,0.75,6.6299484234423565,82.0580400560891,RGB
09139_00.jpg,0.9430267140737361,0.75,4.4871276378329625,38.46445099739435,RGB
09140_00.jpg,0.5823593129361936,0.75,5.15134930067451,45.92529734513695,RGB
09141_00.jpg,0.5041190951478247,0.75,5.579336309842108,59.52195483584974,RGB
09142_00.jpg,0.7017643347911571,0.75,5.529034871051704,62.74797169572245,RGB
09143_00.jpg,0.5696130562016297,0.75,5.492830420862421,52.72573538222356,RGB
09144_00.jpg,0.6005605837024277,0.75,4.665734614103839,47.204911176308336,RGB
09145_00.jpg,0.9557987362510801,0.75,4.669344380607802,34.22880633641437,RGB
09146_00.jpg,0.8949059453406353,0.75,5.3714369488936935,59.44161603399359,RGB
09147_00.jpg,0.6520601215750078,0.75,5.895378696217198,51.61071923826968,RGB
